timestamp,device_id,department,status,工作电流_A,起转时间_s,噪声电压_mV,转速_rps,阻尼幅值_mV,零位输出电压_mV,安装间隙_mm,阻尼频率_Hz,信号频率_Hz,起转控制信号_V,导通阻值1_Ohm,导通阻值2_Ohm,导通阻值3_kOhm,导通阻值4_kOhm,导通阻值5_kOhm
2023-07-26 15:33:29,DEV-034,生产部,润滑系统异常,0.7910507002250535,5.742194844664329,53.16558850937071,112.40262216800623,186.40385537667262,150.76764649875372,0.8431402553401146,56.18646263691577,54.58815016861045,13.248759310510593,2.830855270178724,1.9059138798465507,0.9274336141202558,3.9813469869567877,6.321094026709722
2023-10-13 11:55:41,DEV-084,生产部,正常运行,0.5508655293221444,4.352879706688219,33.52284051589901,124.09001737485931,167.3483530867882,153.31319800776004,0.7625760777883608,57.133710187269976,44.357577810133606,11.403286127764897,1.9389377844442148,2.1228096151856164,0.8324607962056725,5.031831052379792,4.040707455134962
2023-07-19 11:02:52,DEV-063,研发部,正常运行,0.5544033787322047,4.323376668086273,32.494646029718005,125.61319676351306,170.34477821027144,157.47134519218662,0.6769123382412137,56.00546098821305,49.03125232446699,12.757432688740362,2.495557339755762,1.867005596250091,0.6427121567454732,5.0310766710508785,5.145728070359949
2023-10-07 17:15:44,DEV-060,研发部,电力供应故障,0.4113065940873852,4.764522217198143,34.92588652525712,112.41858387661904,170.43497651928044,133.18721439599977,0.8038375849838314,55.81641705092535,46.99292190673629,8.742940965336725,1.978182825706243,2.7137322187452013,0.6528278613777598,3.1903574389680265,5.779280522426174
2023-10-06 14:06:58,DEV-074,研发部,正常运行,0.5464021455766988,4.3153348969117316,32.939837461290594,126.2257240491391,168.0522576422861,151.96616818466276,0.7315568176585056,58.6993260650163,47.365374839805504,11.401224824637623,2.291549241512338,1.9838529746513163,0.7479103572792362,5.3007766267595455,5.620298006422091
2023-02-23 07:02:56,DEV-028,生产部,传动系统异常,0.7022932333867279,5.4888550915881416,39.53512736068945,104.80335060762512,192.09215808885978,144.52792653722557,0.7180152366159207,54.545407134850144,53.26650199711323,12.478695884387127,1.8498177815402643,1.9002123651998215,0.7738770491496351,4.551937839682396,7.102612339632188
2023-01-20 21:11:09,DEV-022,维修部,润滑系统异常,0.8002347252121756,5.709245886884488,50.55613047059091,111.62363294100207,193.3737838140887,145.3921718863249,0.7769572492951375,53.81801137547898,50.38118105884566,11.72835769414491,2.762256513056406,1.9672330886719511,0.6021094636782712,5.36463247247064,5.8414589315229195
2023-11-28 02:04:45,DEV-019,维修部,正常运行,0.5083050376806152,5.180086644733552,41.82137598893355,111.11634406036843,179.71677896191707,143.5602044419636,0.7512936063720315,57.310941855298346,53.3543119380887,13.064058635563265,1.6879882029754663,2.1654975023617835,0.6062986909050562,4.557039758452116,7.091216137970888
2023-10-22 09:24:09,DEV-091,质检部,正常运行,0.6482198614220881,4.797450635309768,37.364667214762505,115.83905227400686,174.78095809708088,152.0608519898468,0.8078208439387389,59.261862253311264,50.32608430058707,13.562542725198172,2.030746931298167,1.4921573075582282,0.9468676589391577,4.342366900116298,8.324642764228079
2023-10-11 15:18:51,DEV-040,质检部,正常运行,0.6543436347861855,4.847575347214412,38.63877231563927,117.51946790458888,174.73378568870098,149.81757009597487,0.8126084998761965,56.01810238610665,54.210792379262635,12.680171245576581,1.4072372706078609,2.1777685078561806,0.9087175916561894,5.798435855215139,5.727021709501206
2023-12-14 00:54:20,DEV-002,质检部,正常运行,0.6452832625188939,4.765308835280013,37.74122470027741,118.01170499887876,173.48109662156662,149.6663016605251,0.7085191389335675,62.752427335365404,54.1388876267981,11.765250236793664,1.9726468679313076,2.12480384512658,0.724413856543925,4.765762241802234,5.244680544777487
2023-09-07 15:46:53,DEV-018,生产部,电力供应故障,0.4184073411687187,4.9492885594522305,35.67276335840106,116.77193784880556,175.19628800921225,135.11242827433986,0.8225531925822644,55.20756670540291,46.6965449338675,8.325463934427255,1.7306713573635604,2.194237009265795,0.8217029908665967,5.253010371667186,5.883169709122792
2023-05-08 07:01:38,DEV-080,生产部,正常运行,0.5455216959451468,4.262183068429366,32.53274231538158,123.94589126928221,168.70640413617176,155.13568366395037,0.8286768854076035,54.75660489814835,47.906442272454704,11.834185204436881,2.0196657226552674,2.0187991203047133,0.8822826630713958,6.255475446234497,6.042671046251365
2023-07-22 15:33:18,DEV-069,生产部,散热系统故障,0.8577399417997742,5.932761616470449,46.62591427554295,107.15469032566573,189.83191002986763,136.1300326550638,0.7074093958894854,53.6165881655894,52.55238036679878,12.2846391530725,1.411956183934106,2.3975691411961635,0.5851724838702311,5.5353444871219875,6.047982366378071
2023-06-02 15:36:07,DEV-086,维修部,传动系统异常,0.6937917097342907,5.508858201862652,40.56232439944809,106.61487886493187,185.13979238460905,150.70710436266597,0.6373692468559939,56.77533697265926,41.5577363088455,11.677977488660863,1.8205640337407125,2.2949381026545512,0.8655997691266162,6.415796662314015,4.740280142866069
2023-08-09 02:41:35,DEV-067,质检部,正常运行,0.6445476574081718,4.855016381934729,37.48227320393836,115.84811526139634,174.2579125539914,149.4983530208515,0.7046603485644095,58.75562888932059,47.54844068656439,10.618456905417238,2.2553205132083294,1.5535047771870971,0.8523982851140762,4.997587829724913,5.8050994314807305
2023-09-01 16:25:23,DEV-030,生产部,正常运行,0.5469282608319898,4.318032381850363,32.85143571061775,126.81739947456407,168.69985547237738,153.7199157132437,0.7528870654781873,62.39401770677331,52.302724203705466,12.209685795109328,1.9835106925765105,1.8984942801918085,0.7726784741992586,3.523821134698793,5.022769324982076
2023-02-04 08:08:09,DEV-093,生产部,正常运行,0.5472172527966018,4.293504277729933,32.59853916636968,126.33933401335878,168.74004216746508,154.02485270996678,0.6763708270412798,50.335364658804245,51.82785965091682,12.574211416227255,2.087221438998718,1.8399278517488324,0.7987216844639634,5.500564421772695,4.798884986046889
2023-05-05 02:07:09,DEV-069,生产部,散热系统故障,0.8560777317098628,5.706119442638747,47.666058809774405,109.43356668619576,182.7544335109291,143.18869209731392,0.6854314246406235,55.88022462195712,48.35700274777955,13.003099984553101,2.1378619364832847,2.124461299286901,1.016354643111737,4.168817287528418,5.2112960903352255
2023-08-04 01:29:51,DEV-046,研发部,正常运行,0.5447709787189562,4.262039666944714,33.145457177776194,124.5346748731783,169.60100436269863,152.2760299413072,0.8165465211391373,53.989798075323655,53.59674270946071,12.503347446679898,2.2247807086224523,2.2543913919466805,0.6907054314020966,6.387913921559947,5.974742458834898
2023-02-21 10:06:18,DEV-078,生产部,正常运行,0.5594513293032838,4.305548756694315,33.10683031030689,122.9481316957747,171.47992334417867,154.37941228218577,0.7689606414503921,60.51719093206989,48.52647080183851,12.411068969696053,1.7737897988769484,1.9795876716086707,0.6962823379490739,4.954204017688522,8.593217462924645
2023-04-09 18:40:03,DEV-084,质检部,传动系统异常,0.7011530700025587,5.558409171199661,40.42278752748508,103.49463200781217,185.38055371963972,146.31466032666256,0.6765120366656271,58.90777543136557,48.91166322189747,12.741234415071716,2.2710991532148332,1.9018823846040938,0.6974780447800071,6.133421388832184,5.872261911146944
2023-10-07 06:53:22,DEV-005,维修部,正常运行,0.49573114048290257,5.105575026564764,41.64059582306149,110.04595252936615,183.34019369221798,145.7207267651814,0.7160103893778228,54.04141919467982,52.51900183595303,11.998273151004781,1.9980300062310647,1.6007597564400464,0.9075859027375252,4.623555332631421,6.399970416026017
2023-10-22 10:12:22,DEV-069,研发部,正常运行,0.5456822760978567,4.317056358219152,32.96241364079675,124.18447282589528,169.145336276329,154.19972669298565,0.7411378591848279,58.587821421641785,52.44573812449413,13.041150763375901,2.32379928965307,2.1398382046696476,0.7542451998557045,3.5692468174425036,4.293073790123439
2023-01-31 12:02:44,DEV-064,研发部,散热系统故障,0.8674798464942312,5.973567626719458,49.14993304495016,109.78972397652726,187.74733849133537,141.26209028134159,0.8215199647392292,59.1154799392236,49.36519390886697,11.112043328499725,2.366228196540479,2.4767720915375926,0.8618320600066756,5.255556021193151,6.181358656868035
2023-04-15 00:01:11,DEV-048,生产部,正常运行,0.5608484317001012,4.315589317316677,32.50409747515786,123.41889385480617,170.2562376581646,156.33708076055083,0.7441966103160175,58.42934515493777,48.672006580739286,9.775865310409129,2.2461658392668262,1.9545981273956359,0.6860426036244365,5.4628354711595,5.32217317772101
2023-11-04 08:32:45,DEV-035,质检部,正常运行,0.6611191114458423,4.761420114857603,37.84895191505434,117.51045744063842,175.3225518262025,150.5054837451237,0.7453628871824074,61.26747050634649,47.51000273851803,12.651403203533228,1.9590288584032332,2.1838771887647765,0.8239426962462327,5.185382966969192,4.868764689245218
2023-07-20 19:55:28,DEV-037,质检部,正常运行,0.6541832714024122,4.809838333079543,37.554142865439395,117.24636471983305,175.6781550113532,152.54923353260045,0.8068972243786076,55.09229814528945,49.47714400456112,12.092831583839624,2.060074513738541,1.7394949549156238,0.6607966155025332,5.852988872227142,5.339564365851024
2023-11-16 01:34:33,DEV-010,质检部,正常运行,0.659099034835588,4.751853416549532,37.716015899725775,115.91953443465418,173.304373845299,149.9418829137798,0.7964217891043303,54.41449026477881,57.11802797017943,11.343547370006844,2.4179152422500496,2.2473364186953817,0.8609261371887297,5.102511247797916,4.320099921836001
2023-09-01 12:27:43,DEV-068,生产部,正常运行,0.5468056312241902,4.313696106744301,33.30814277183007,122.81574600953432,170.63473686888162,157.8074843830582,0.6981226758229412,55.98318477994839,53.641816084803686,12.982424254729853,1.7298107280474475,2.094951699948499,0.816023692821226,3.574455739467666,6.209245442238949
2023-10-21 22:27:49,DEV-089,生产部,正常运行,0.5412956254931623,4.22692727323815,32.798776992051316,125.57378694370324,172.29513134448047,153.03809211867343,0.8095225831155971,61.37983274147195,50.346982092309446,14.656344738153427,2.1262806804421945,2.0898835586105613,0.8752757196365801,5.5466461550763055,6.07295033312145
2023-05-21 04:20:15,DEV-080,研发部,正常运行,0.5507882124678878,4.335471853128326,32.51228824723774,125.69472810927697,169.84324481008883,158.02153590093693,0.7890075886726483,57.9536971991918,51.436010621552725,13.07335072586199,1.2401962740918755,2.409855230572803,0.7956956659578597,5.968744754434768,4.501470315794382
2023-12-24 23:39:55,DEV-068,研发部,正常运行,0.5444451348285357,4.227700804640112,32.43225719169209,125.7001519417584,172.98696955659835,151.91197786860732,0.8203413295029162,59.70834914377708,49.94251433871525,10.398676171981695,2.149417110731418,1.7084194219189899,0.7101364674437826,4.913817643600474,5.279710920097916
2023-05-18 15:24:39,DEV-029,质检部,正常运行,0.6588943767904865,4.851632206332556,37.34067868633483,115.85646517742987,175.84563979095464,149.0844804493525,0.7722218668151113,59.04919802233448,41.716596884016056,13.63486913907317,1.7448765729741862,2.308170232837031,0.7767047320285776,3.944441443434179,6.545966073460218
2023-03-24 05:19:33,DEV-017,研发部,正常运行,0.5563439862969629,4.330222100358277,32.63434147345751,123.91395602633982,169.50741412082073,152.6758011362285,0.723760131265625,61.04957089997144,44.488081192332785,11.558380050949529,1.9726470856895644,1.849340043131663,0.7578494761872454,5.60741087467991,5.967198629741012
2023-06-26 00:34:10,DEV-065,生产部,正常运行,0.5492808368638284,4.26508449475024,33.46572480463331,126.07776657617121,170.60593803440207,153.61904700332,0.752105794251666,55.73190054306645,45.76931504496931,11.558687308857682,2.248493632223334,2.1130445079502045,0.9072277258764363,5.018637339460073,6.0304843011178555
2023-12-02 22:54:49,DEV-025,生产部,正常运行,0.5505093637849067,4.219161803897152,32.74167164605699,124.23008537115305,170.39934542733516,155.3614585577021,0.7083009322028664,60.487394601862256,46.869536040971546,12.413406840355167,2.5472378281738823,1.7870529704822362,0.8957912218134411,5.25874364273798,8.255706115240466
2023-04-10 13:43:45,DEV-058,质检部,电力供应故障,0.42704137125405034,4.94603752636493,35.59599744150185,114.48466331045957,174.43173791115203,135.80641239837118,0.7766580927721051,58.65455923660656,52.169372147751325,8.412493332225681,2.1379962100937004,2.5467647467782113,0.762897541461368,4.466232067435936,6.6116020344730915
2023-09-13 08:29:27,DEV-057,生产部,正常运行,0.5510077268121178,4.25729184945486,32.84121089388994,123.28346666926257,169.00357691306002,152.8339235229806,0.6855646766228846,58.27264052342925,46.91659577653851,11.760859129195826,2.1400178482752814,2.1195640930588704,0.8751673819146684,4.649034242342118,6.488552278513649
2023-12-07 13:39:19,DEV-049,生产部,润滑系统异常,0.7686705538972263,5.651200247007673,50.95150325136801,109.76772698957899,189.65410424697427,143.73927305155777,0.8178969149601049,62.80187763718349,58.212469121368045,11.354194300612814,2.75917266307274,1.8746617938483925,0.9737614792498447,5.741239737033602,6.788498684272028
2023-10-26 02:51:13,DEV-051,生产部,正常运行,0.5516088143119965,4.348327596923505,32.82400067479452,127.38947993893063,169.55405693920463,152.83278101479394,0.7724221576864195,57.4403926329998,55.23438069681161,10.31423199463469,2.158326833941113,1.6951282732967092,0.7388660683479862,5.679029137713079,6.142599674881789
2023-05-04 05:49:14,DEV-049,研发部,正常运行,0.5539337615600445,4.22559531586857,32.615311117394185,126.79680797845538,167.42942615325765,152.86677899710972,0.706402415304468,55.48176441213395,50.18333885201749,10.81537988658313,2.094638250086678,1.747967224836965,0.752313458315564,5.760061257371376,4.061406831715778
2023-09-24 18:28:01,DEV-058,生产部,正常运行,0.5478540139221374,4.380326750073423,33.146956594359764,126.14282605816635,168.94588335073198,156.0536849222191,0.6660222553503479,57.45349253406236,57.71744904928015,10.697852572052543,2.6454764269300663,2.2451737533655733,0.8537224141176781,5.96992651713869,7.105949735000734
2023-01-28 20:45:16,DEV-055,维修部,正常运行,0.5041360177688585,5.290921804033505,41.50493528871192,112.91971094967151,176.88145375576335,144.88613501919187,0.7807473788043143,60.248904188372165,43.61559540976475,10.980739349021,1.8032314183454856,2.3228324222463708,0.8990550783517186,4.936761391797125,6.433539495175129
2023-05-02 09:06:39,DEV-011,生产部,润滑系统异常,0.7996089726040501,5.531869037473395,53.467216453831824,112.19539588684349,190.07833908601967,147.86723773150166,0.756884474380101,48.989412936917475,39.917269281375,13.886771203002356,2.753763137397284,1.9123747257580264,0.9656711699715339,5.179226119546471,7.549426743856805
2023-08-17 19:21:56,DEV-070,研发部,正常运行,0.557496039814093,4.263391261214574,33.18099371243223,125.4530174476199,170.83245328539473,152.94551794831,0.7802961947262178,53.813439459955084,47.91389145582255,10.768622143192117,1.7572342206129914,1.7155278835615635,0.849145242768999,5.968419084520823,5.176575089167826
2023-09-01 20:57:27,DEV-035,质检部,正常运行,0.6491113717217402,4.764530234118898,37.78224751934978,117.55517672784424,178.16257441059938,148.55182300720855,0.7970880890217921,61.41724781944555,49.26569527628009,11.88817793400396,1.6114406998805262,2.3085929119675654,0.6634698994062646,5.345386397020721,6.025214541683205
